addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x80074A50	16	func_80074A50	low	0	u32	3	0	0		leaf|orphan
0x80074A60	16	func_80074A60	low	0	u32	1	0	0		leaf|orphan
0x80074A70	72	func_80074A70	low	2	u32	3	0	0		leaf|orphan
0x80074AB8	72	func_80074AB8	low	2	u32	6	0	0		leaf|orphan
0x80074B04	32	func_80074B04	medium	0	u32	1	1	24	ra	orphan
0x80074B24	372	func_80074B24	medium	1	u32	1	3	56	s0|s1|s2|s3|s4|ra	orphan
0x80074CA4	304	func_80074CA4	medium	4	u32	2	7	56	s0|s1|s2|s3|s4|ra	orphan
0x80074DD4	52	func_80074DD4	medium	1	u32	1	2	24	ra	addr_taken|orphan
0x80074E08	376	func_80074E08	medium	2	u32	1	4	32	s0|s1|s2|ra	addr_taken|orphan|indirect
0x80074F80	212	func_80074F80	medium	0	u32	1	2	24	s0|ra	addr_taken|orphan|indirect
0x80075054	112	func_80075054	medium	1	u32	2	3	32	s0|s1|ra	orphan
0x800750C4	20	func_800750C4	low	1	u32	0	0	0		leaf|orphan
0x800750D8	32	func_800750D8	medium	0	void	0	1	24	ra	orphan
0x800750F8	156	func_800750F8	medium	1	u32	4	7	24	ra	orphan
0x80075194	28	func_80075194	low	1	u32	1	0	0		leaf|orphan
0x800751B4	736	func_800751B4	medium	2	u32	1	7	80	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x80075494	32	func_80075494	medium	0	u32	1	1	24	ra	orphan
0x800754B4	708	func_800754B4	medium	0	u32	1	5	64	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x80075778	164	func_80075778	medium	2	u32	1	1	40	s0|s1|s2|s3|s4|ra	orphan
0x8007581C	668	func_8007581C	low	1	u32	1	5	0	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x80075AB8	92	func_80075AB8	medium	3	u32	2	3	40	s0|s1|ra	orphan
0x80075B14	132	func_80075B14	medium	2	u32	1	4	32	s0|s1|ra	orphan
0x80075B98	100	func_80075B98	medium	0	u32	1	3	24	s0|ra	orphan
0x80075BFC	20	func_80075BFC	low	1	u32	2	0	0		leaf|orphan
0x80075C10	732	func_80075C10	medium	2	u32	2	10	56	s0|s1|s2|s3|ra	addr_taken|orphan|indirect
0x80075EEC	184	func_80075EEC	medium	2	u32	1	4	32	s0|s1|s2|ra	addr_taken|orphan|indirect
0x80075FA4	120	func_80075FA4	medium	0	u32	2	7	40	s0|s1|ra	orphan
0x8007601C	48	func_8007601C	medium	1	u32	1	2	24	ra	addr_taken|orphan
0x8007604C	16	func_8007604C	low	0	u32	1	0	0		leaf|orphan
0x8007605C	80	func_8007605C	medium	0	u32	3	2	24	s0|ra	orphan
0x800760B4	36	func_800760B4	medium	1	void	1	1	24	ra	orphan
0x800760E4	36	func_800760E4	medium	1	void	1	1	24	ra	orphan
0x80076114	32	func_80076114	medium	0	void	1	1	24	ra	orphan
0x80076134	56	func_80076134	medium	0	void	3	4	24	ra	orphan
0x80076174	32	func_80076174	medium	0	u32	2	1	24	ra	orphan
0x80076194	32	func_80076194	medium	0	u32	1	1	24	ra	orphan
0x800761B4	260	func_800761B4	low	2	u32	3	0	0		leaf|orphan
0x800762C4	128	func_800762C4	low	1	u32	3	0	0		leaf|orphan
0x80076344	84	func_80076344	medium	1	u32	1	1	24	s0|ra	orphan
0x800763A4	104	func_800763A4	medium	3	u32	2	2	32	s0|s1|ra	orphan
0x80076414	20	func_80076414	low	1	u32	7	0	0		leaf|orphan
0x80076434	20	func_80076434	low	1	u32	5	0	0		leaf|orphan
0x80076454	36	func_80076454	medium	1	void	3	1	24	ra	orphan
0x80076484	8	func_80076484	low	3	void	0	0	0		leaf|orphan
0x8007648C	128	func_8007648C	high	0	u32	2	1	0		gte
0x80076514	92	func_80076514	low	3	u32	1	0	0		leaf|gte|orphan
0x80076574	652	func_80076574	low	2	u32	1	0	0		leaf|orphan
0x80076804	172	func_80076804	high	0	u32	1	3	0		indirect
0x800768E4	116	func_800768E4	verified	4	u32	1	5	40	s0|s1|ra	
0x80076958	284	func_80076958	verified	4	u32	1	4	48	s0|s1|s2|s3|s4|s5|ra	
0x80076A74	104	func_80076A74	medium	4	u32	0	1	24	ra	orphan
0x80076ADC	544	func_80076ADC	high	2	u32	2	0	0		leaf|break
0x80076CFC	312	func_80076CFC	high	4	u32	2	1	0	ra	
0x80076E34	16	func_80076E34	high	0	u32	2	0	0		leaf
0x80076E44	264	func_80076E44	high	0	u32	4	2	0	s0|s1|ra	
0x80076F54	24	func_80076F54	high	2	void	2	0	0		leaf|gte
0x80076F74	120	func_80076F74	verified	0	u32	3	1	24	ra	
0x80076FF4	52	func_80076FF4	low	1	u32	1	0	0		leaf|orphan
0x80077034	56	func_80077034	verified	0	void	1	2	24	ra	
0x80077074	164	func_80077074	low	0	u32	1	4	0	ra	orphan
0x80077124	152	func_80077124	verified	4	u32	1	2	24	ra	
0x800771C4	116	func_800771C4	verified	0	u32	1	1	24	ra	
0x80077244	1208	func_80077244	medium	2	u32	0	3	144	s0|s1|s2|s3|s4|ra	break|orphan
0x800776FC	100	func_800776FC	medium	1	u32	1	1	24	ra	orphan
0x80077760	76	func_80077760	low	1	u32	1	0	0		leaf|orphan
0x800777B4	124	func_800777B4	low	1	u32	1	0	0		leaf|gte|orphan
0x80077830	8	func_80077830	low	0	u32	0	0	0		leaf|orphan
0x80077844	48	func_80077844	low	1	void	1	0	0		leaf|gte|orphan
0x80077874	76	func_80077874	verified	0	void	1	3	24	ra	
0x800778C4	32	func_800778C4	high	3	void	1	0	0		leaf|gte
0x800778E4	228	func_800778E4	high	2	u32	7	0	0		leaf
0x800779D4	12	func_800779D4	high	1	void	2	0	0		leaf
0x800779E4	16	func_800779E4	low	0	u32	1	0	0		leaf|orphan
0x800779F4	64	func_800779F4	low	1	u32	0	0	0		leaf|orphan
0x80077A34	160	func_80077A34	medium	2	u32	0	3	48	s0|s1|s2|ra	orphan
0x80077AD4	696	func_80077AD4	low	4	u32	0	4	0	s0|s1|s2|s3|s4|s5|s6|s7|ra	orphan
0x80077D8C	796	func_80077D8C	medium	1	u32	0	3	80	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan
0x800780B8	944	func_800780B8	medium	1	u32	0	1	568	s0|s1|s2|s3|s4|s5|ra	orphan
0x80078474	372	func_80078474	verified	1	u32	3	5	32	s0|s1|ra	indirect
0x800785E8	92	func_800785E8	medium	1	u32	0	1	24	s0|ra	orphan
0x80078644	164	func_80078644	medium	1	u32	0	2	32	s0|s1|s2|ra	orphan|indirect
0x800786E8	16	func_800786E8	low	0	u32	0	0	0		leaf|orphan
0x800786F8	96	func_800786F8	medium	1	u32	0	1	32	s0|s1|ra	orphan
0x80078758	152	func_80078758	verified	1	u32	2	2	32	s0|s1|ra	indirect
0x800787F0	104	func_800787F0	high	1	u32	5	1	0	s0|ra	indirect
0x80078858	284	func_80078858	verified	2	u32	8	1	32	s0|ra	
0x80078974	144	func_80078974	medium	4	u32	0	1	40	s0|s1|s2|s3|ra	orphan|indirect
0x80078A04	152	func_80078A04	medium	4	u32	0	1	40	s0|s1|s2|s3|ra	orphan|indirect
0x80078A9C	96	func_80078A9C	verified	2	u32	9	1	32	s0|s1|ra	indirect
0x80078AFC	96	func_80078AFC	medium	2	u32	0	1	32	s0|s1|ra	orphan|indirect
0x80078B5C	184	func_80078B5C	medium	3	u32	0	1	32	s0|s1|s2|ra	orphan|indirect
0x80078C14	200	func_80078C14	low	2	u32	0	1	0	s0|s1|ra	orphan
0x80078CDC	172	func_80078CDC	high	2	u32	2	1	0	s0|s1|ra	indirect
0x80078D88	92	func_80078D88	medium	1	u32	2	0	32	s0|s1|ra	orphan|indirect
0x80078DE4	112	func_80078DE4	high	1	u32	3	1	0	s0|ra	indirect
0x80078E54	192	func_80078E54	verified	1	u32	3	3	32	s0|s1|s2|ra	indirect
0x80078F14	216	func_80078F14	medium	2	u32	0	3	40	s0|s1|s2|s3|ra	orphan|indirect
0x80078FEC	52	func_80078FEC	medium	1	u32	0	1	24	s0|ra	orphan
0x80079020	1272	func_80079020	verified	1	u32	2	3	32	s0|s1|s2|ra	indirect
0x80079518	52	func_80079518	medium	1	u32	0	1	24	s0|ra	orphan
0x8007954C	48	func_8007954C	low	0	u32	0	0	0	ra	orphan|indirect
0x8007957C	128	func_8007957C	medium	2	u32	0	2	32	s0|s1|ra	orphan
0x800795FC	64	func_800795FC	medium	2	u32	0	1	24	s0|ra	orphan
0x8007963C	504	func_8007963C	medium	2	u32	0	5	40	s0|s1|ra	orphan
0x80079834	624	func_80079834	verified	2	u32	2	5	40	s0|s1|ra	
0x80079AA4	32	func_80079AA4	high	3	u32	2	0	0		leaf
0x80079AC4	152	func_80079AC4	high	2	u32	3	0	0		leaf
0x80079B5C	152	func_80079B5C	high	2	u32	3	0	0		leaf
0x80079BF4	28	func_80079BF4	high	2	u32	3	0	0		leaf
0x80079C10	128	func_80079C10	high	1	u32	2	0	0		leaf
0x80079C90	24	func_80079C90	high	0	u32	0	0	0		leaf|addr_taken
0x80079CA8	224	func_80079CA8	high	2	u32	0	2	32	s0|s1|ra	addr_taken
0x80079D88	560	func_80079D88	high	2	u32	0	2	32	s0|s1|s2|ra	addr_taken
0x80079FB8	572	func_80079FB8	high	2	u32	0	2	48	s0|s1|s2|s3|s4|s5|ra	addr_taken
0x8007A1F4	640	func_8007A1F4	high	2	u32	0	2	40	s0|s1|s2|s3|s4|ra	addr_taken
0x8007A474	20	func_8007A474	high	1	u32	0	0	0		leaf|addr_taken
0x8007A488	8	func_8007A488	high	0	void	0	0	0		leaf|addr_taken
0x8007A490	64	func_8007A490	high	2	u32	0	0	0		leaf|addr_taken
0x8007A4D0	72	func_8007A4D0	high	1	u32	1	0	0		leaf|addr_taken
0x8007A518	48	func_8007A518	high	1	u32	1	0	0		leaf|addr_taken
0x8007A548	36	func_8007A548	high	3	void	0	1	24	ra	addr_taken
0x8007A56C	688	func_8007A56C	verified	4	u32	1	5	40	s0|s1|s2|s3|ra	addr_taken|indirect
0x8007A81C	608	func_8007A81C	high	0	u32	3	2	0	s0|s1|ra	addr_taken|indirect
0x8007AA7C	316	func_8007AA7C	verified	1	u32	1	3	24	s0|ra	addr_taken
0x8007ABB8	316	func_8007ABB8	high	1	u32	0	3	24	s0|ra	addr_taken
0x8007ACF4	52	func_8007ACF4	verified	0	u32	5	1	24	ra	
0x8007AD28	324	func_8007AD28	verified	0	u32	9	3	32	ra	
0x8007AE6C	160	func_8007AE6C	high	1	u32	1	0	0		leaf
0x8007AF0C	236	func_8007AF0C	medium	2	u32	0	5	32	s0|s1|ra	orphan|indirect
0x8007AFF8	236	func_8007AFF8	medium	2	u32	0	5	32	s0|s1|ra	orphan|indirect
0x8007B0E4	324	func_8007B0E4	medium	3	u32	0	5	32	s0|s1|s2|ra	orphan|indirect
0x8007B228	252	func_8007B228	low	1	u32	0	5	0	s0|ra	orphan|indirect
0x8007B324	40	func_8007B324	medium	0	void	4	2	24	ra	addr_taken|orphan
0x8007B34C	36	func_8007B34C	high	3	u32	3	0	0		leaf
0x8007B374	232	func_8007B374	medium	4	u32	1	2	48	s0|s1|s2|s3|ra	orphan
0x8007B464	100	func_8007B464	verified	3	u32	5	2	40	s0|s1|ra	
0x8007B4D4	100	func_8007B4D4	medium	3	u32	1	2	40	s0|s1|ra	orphan
0x8007B544	60	func_8007B544	high	4	u32	2	0	0		leaf
0x8007B584	24	func_8007B584	high	2	u32	3	0	0		leaf
0x8007B5A4	60	func_8007B5A4	high	2	u32	4	0	0		leaf
0x8007B5E4	24	func_8007B5E4	low	1	u32	1	0	0		leaf|orphan
0x8007B604	40	func_8007B604	high	2	u32	3	0	0		leaf
0x8007B634	40	func_8007B634	high	2	u32	1	0	0		leaf
0x8007B664	20	func_8007B664	high	1	u32	1	0	0		leaf
0x8007B684	20	func_8007B684	high	1	u32	2	0	0		leaf
0x8007B6A4	20	func_8007B6A4	high	1	u32	1	0	0		leaf
0x8007B6C4	20	func_8007B6C4	high	1	u32	1	0	0		leaf
0x8007B6E4	20	func_8007B6E4	high	1	u32	3	0	0		leaf
0x8007B704	44	func_8007B704	low	4	u32	4	0	0		leaf|orphan
0x8007B734	148	func_8007B734	low	4	u32	1	0	0		leaf|orphan
0x8007B7D4	48	func_8007B7D4	verified	0	void	1	3	24	ra	
0x8007B804	32	func_8007B804	medium	0	void	0	1	24	ra	orphan
0x8007B824	16	bios_A0_70__bu_init	verified	0	void	2	0	0		bios|leaf
0x8007B834	144	func_8007B834	verified	1	u32	2	10	32	s0|s1|ra	
0x8007B8C4	72	func_8007B8C4	verified	0	u32	2	4	24	s0|ra	
0x8007B90C	40	func_8007B90C	medium	0	u32	2	2	24	ra	orphan
0x8007B934	16	bios_B0_4A_InitCard	verified	0	void	1	0	0		bios|leaf
0x8007B944	16	bios_B0_4B_StartCard	verified	0	void	1	0	0		bios|leaf
0x8007B954	16	bios_B0_4C_StopCard	verified	0	void	1	0	0		bios|leaf|orphan
0x8007B964	68	func_8007B964	high	0	u32	1	1	0		indirect
0x8007B9A8	44	func_8007B9A8	high	0	void	1	0	0		leaf|addr_taken
0x8007B9D4	68	func_8007B9D4	low	0	u32	0	0	0		leaf|orphan|indirect
0x8007BA18	16	func_8007BA18	medium	0	u32	2	0	0		leaf|addr_taken|indirect
0x8007BA40	148	func_8007BA40	high	0	u32	2	3	0		addr_taken|indirect
0x8007BAD4	112	func_8007BAD4	high	0	u32	1	3	0		indirect
0x8007BB44	52	func_8007BB44	high	0	u32	1	2	0		leaf
0x8007BB84	112	func_8007BB84	low	0	u32	1	3	0		orphan|indirect
0x8007BC04	40	func_8007BC04	medium	0	void	0	1	24	ra	orphan
0x8007BC2C	40	func_8007BC2C	low	0	void	0	1	0	ra	orphan
0x8007BC54	12	func_8007BC54	low	0	u32	0	0	0		leaf|orphan
0x8007BC60	112	func_8007BC60	verified	0	u32	1	4	24	s0|ra	
0x8007BCD0	64	func_8007BCD0	medium	0	u32	0	2	24	ra	orphan
0x8007BD10	104	func_8007BD10	medium	1	u32	0	3	24	ra	orphan
0x8007BD78	796	func_8007BD78	medium	1	u32	6	9	40	s0|s1|s2|s3|ra	addr_taken|orphan
0x8007C094	104	func_8007C094	medium	1	u32	1	3	24	ra	orphan
0x8007C0FC	680	func_8007C0FC	medium	1	u32	3	11	32	s0|s1|ra	addr_taken|orphan
0x8007C3A4	392	func_8007C3A4	medium	3	u32	0	10	56	s0|s1|s2|s3|s4|s5|ra	orphan
0x8007C52C	68	func_8007C52C	medium	0	u32	0	1	24	s0|ra	orphan
0x8007C570	184	func_8007C570	medium	3	u32	0	3	24	ra	orphan
0x8007C628	432	func_8007C628	medium	1	u32	2	11	32	s0|s1|ra	addr_taken|orphan
0x8007C7D8	184	func_8007C7D8	medium	3	u32	0	3	24	ra	orphan
0x8007C890	428	func_8007C890	medium	1	u32	2	11	32	s0|s1|ra	addr_taken|orphan
0x8007CA3C	280	func_8007CA3C	medium	4	u32	1	5	48	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x8007CB54	264	func_8007CB54	medium	1	u32	1	5	32	s0|s1|ra	addr_taken|orphan
0x8007CC5C	280	func_8007CC5C	medium	4	u32	0	5	48	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x8007CD74	264	func_8007CD74	medium	1	u32	1	5	32	s0|s1|ra	addr_taken|orphan
0x8007CE7C	604	func_8007CE7C	medium	4	u32	1	12	144	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan
0x8007D0D8	20	func_8007D0D8	low	1	u32	4	0	0		leaf|orphan
0x8007D0EC	284	func_8007D0EC	low	3	u32	4	0	0		leaf|orphan
0x8007D208	252	func_8007D208	medium	3	u32	0	5	72	s0|s1|s2|s3|ra	orphan
0x8007D304	116	func_8007D304	medium	0	u32	0	3	24	ra	orphan
0x8007D378	84	func_8007D378	low	1	u32	7	0	0		leaf|orphan
0x8007D3CC	172	func_8007D3CC	verified	0	u32	1	2	24	ra	addr_taken|indirect
0x8007D478	92	func_8007D478	low	2	u32	5	0	0		leaf|orphan
0x8007D4D4	16	bios_A0_AB	verified	0	void	2	0	0		bios|leaf|orphan
0x8007D4E4	16	bios_A0_AC	verified	0	void	3	0	0		bios|leaf|orphan
0x8007D4F4	52	func_8007D4F4	medium	1	void	6	2	24	s0|ra	orphan
0x8007D534	16	bios_B0_4E__card_write	verified	0	void	3	0	0		bios|leaf|orphan
0x8007D544	16	bios_B0_50__new_card	verified	0	void	1	0	0		bios|leaf|orphan
0x8007D554	16	func_8007D554	high	0	u32	1	0	0		leaf
0x8007D564	72	func_8007D564	low	0	u32	13	1	0	ra	orphan
0x8007D5AC	52	func_8007D5AC	low	3	u32	0	0	0		leaf|orphan
0x8007D5E0	108	func_8007D5E0	high	0	u32	1	0	0	ra	indirect
0x8007D64C	16	func_8007D64C	high	0	u32	1	0	0		leaf
0x8007D664	20	func_8007D664	high	0	u32	1	0	0		leaf|addr_taken
0x8007D678	20	func_8007D678	high	0	u32	1	0	0		leaf|addr_taken
0x8007D68C	20	func_8007D68C	high	0	u32	1	0	0		leaf|addr_taken
0x8007D6A0	20	func_8007D6A0	high	0	u32	1	0	0		leaf|addr_taken
0x8007D6B4	20	func_8007D6B4	high	0	u32	1	0	0		leaf|addr_taken
0x8007D6C8	20	func_8007D6C8	high	0	u32	1	0	0		leaf|addr_taken
0x8007D6DC	20	func_8007D6DC	high	0	u32	1	0	0		leaf|addr_taken
0x8007D6F0	20	func_8007D6F0	high	0	u32	1	0	0		leaf|addr_taken
0x8007D704	48	func_8007D704	medium	0	void	0	3	24	ra	orphan
0x8007D734	476	func_8007D734	verified	0	u32	1	13	24	s0|ra	
0x8007D910	32	func_8007D910	medium	0	void	0	1	24	ra	orphan
0x8007D930	180	func_8007D930	medium	0	u32	1	3	24	s0|ra	orphan
0x8007D9E4	264	func_8007D9E4	high	0	u32	9	1	0	ra	
0x8007DAEC	216	func_8007DAEC	medium	0	u32	6	1	24	s0|ra	orphan
0x8007DBC4	216	func_8007DBC4	medium	0	u32	7	1	24	s0|ra	orphan
0x8007DC9C	60	func_8007DC9C	low	0	u32	4	0	0		leaf|orphan
0x8007DCD8	60	func_8007DCD8	low	0	u32	4	0	0		leaf|orphan
0x8007DD14	976	func_8007DD14	medium	1	u32	1	7	56	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan
0x8007E0E4	1716	func_8007E0E4	medium	3	u32	1	11	72	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan
0x8007E7A4	24	bios_B0_4F__card_read	verified	3	void	1	0	0		bios|leaf|orphan
0x8007E7BC	24	bios_B0_3F_std_out_puts	verified	0	void	12	0	0		bios|leaf
0x8007E7D4	16	bios_A0_10_atoi	verified	0	void	1	0	0		bios|leaf
0x8007E7E4	16	bios_A0_13_setjmp	verified	0	void	1	0	0		bios|leaf
0x8007E7F4	16	bios_A0_15_strcat	verified	0	void	6	0	0		bios|leaf
0x8007E804	16	bios_A0_17_strcmp	verified	0	void	6	0	0		bios|leaf
0x8007E814	16	bios_A0_18_strncmp	verified	0	void	4	0	0		bios|leaf
0x8007E824	16	bios_A0_19_strcpy	verified	0	void	1	0	0		bios|leaf
0x8007E834	16	bios_A0_1A_strncpy	verified	0	void	1	0	0		bios|leaf|orphan
0x8007E844	16	bios_A0_1B_strlen	verified	0	void	5	0	0		bios|leaf
0x8007E854	16	bios_A0_28_bzero	verified	0	void	4	0	0		bios|leaf
0x8007E864	16	bios_A0_2A_memcpy	verified	0	void	10	0	0		bios|leaf
0x8007E874	16	bios_A0_2B_memset	verified	0	void	5	0	0		bios|leaf
0x8007E884	12	bios_A0_2F_rand	verified	0	void	0	0	0		bios|leaf|orphan
0x8007E894	12	bios_A0_30_srand	verified	0	void	0	0	0		bios|leaf|orphan
0x8007E8A4	16	bios_A0_3F_printf	verified	0	void	49	0	0		bios|leaf
0x8007E8B4	12	func_8007E8B4	low	4	void	14	0	0		leaf
0x8007E8C0	2168	func_8007E8C0	medium	2	u32	0	3	592	s0|s1|s2|s3|s4|s5|s6|s7|ra	orphan
0x8007F144	16	bios_A0_2E_memchr	verified	0	void	1	0	0		bios|leaf|orphan
0x8007F154	108	func_8007F154	low	3	u32	1	0	0		leaf|orphan
0x8007F1C4	16	bios_A0_44_FlushCache	verified	0	void	7	0	0		bios|leaf
0x8007F1D4	24	bios_A0_49_GPU_cw	verified	3	void	1	0	0		bios|leaf
0x8007F1EC	24	bios_A0_72_CdRemove	verified	0	void	1	0	0		bios|leaf
0x8007F204	16	bios_B0_07_DeliverEvent	verified	0	void	5	0	0		bios|leaf
0x8007F214	16	bios_B0_08_OpenEvent	verified	0	void	2	0	0		bios|leaf
0x8007F224	16	bios_B0_09_CloseEvent	verified	0	void	2	0	0		bios|leaf|orphan
0x8007F234	16	bios_B0_0A_WaitEvent	verified	0	void	1	0	0		bios|leaf
0x8007F244	16	bios_B0_0B_TestEvent	verified	0	void	4	0	0		bios|leaf
0x8007F254	16	bios_B0_0C_EnableEvent	verified	0	void	2	0	0		bios|leaf
0x8007F264	16	bios_B0_0D_DisableEvent	verified	0	void	1	0	0		bios|leaf|orphan
0x8007F274	16	bios_B0_17_ReturnFromException	verified	0	void	1	0	0		bios|leaf
0x8007F284	16	bios_B0_18_SetDefaultExitFromException	verified	0	void	1	0	0		bios|leaf
0x8007F294	16	bios_B0_19_SetCustomExitFromException	verified	0	void	2	0	0		bios|leaf
0x8007F2A4	16	func_8007F2A4	high	0	void	20	0	0		leaf|syscall
0x8007F2B4	16	func_8007F2B4	high	0	void	18	0	0		leaf|syscall
0x8007F2C4	16	bios_B0_32_FileOpen	verified	0	void	3	0	0		bios|leaf|orphan
0x8007F2D4	16	bios_B0_33_FileSeek	verified	0	void	2	0	0		bios|leaf|orphan
0x8007F2E4	16	bios_B0_34_FileRead	verified	0	void	1	0	0		bios|leaf|orphan
0x8007F2F4	16	bios_B0_35_FileWrite	verified	0	void	1	0	0		bios|leaf|orphan
0x8007F304	16	bios_B0_36_FileClose	verified	0	void	4	0	0		bios|leaf|orphan
0x8007F314	16	bios_B0_43_nextfile	verified	0	void	1	0	0		bios|leaf|orphan
0x8007F324	16	bios_B0_5B_ChangeClearPad	verified	0	void	7	0	0		bios|leaf
0x8007F334	16	bios_C0_0A_ChangeClearRCnt	verified	0	void	4	0	0		bios|leaf
0x8007F344	156	func_8007F344	high	3	u32	2	0	0		leaf
0x8007F3E0	56	func_8007F3E0	low	1	u32	0	0	0		leaf|orphan
0x8007F418	48	func_8007F418	high	1	u32	1	0	0		leaf
0x8007F448	52	func_8007F448	low	1	u32	0	0	0		leaf|orphan
0x8007F47C	52	func_8007F47C	high	1	u32	1	0	0		leaf
0x8007F4B4	412	func_8007F4B4	medium	2	u32	1	3	40	s0|s1|s2|s3|ra	orphan
0x8007F650	256	func_8007F650	medium	3	u32	1	1	48	s0|s1|s2|s3|s4|s5|ra	addr_taken|orphan|indirect
0x8007F754	16	bios_B0_42_firstfile	verified	0	void	1	0	0		bios|leaf|orphan
0x8007F764	12	func_8007F764	low	1	void	0	0	0		leaf|orphan
0x8007F770	16	func_8007F770	high	0	u32	1	0	0		leaf
0x8007F780	144	func_8007F780	medium	4	u32	0	7	40	s0|s1|s2|s3|ra	orphan
0x8007F810	144	func_8007F810	medium	4	u32	0	7	40	s0|s1|s2|s3|ra	orphan
0x8007F8A0	48	func_8007F8A0	medium	0	u32	0	3	24	ra	orphan
0x8007F8D0	120	func_8007F8D0	medium	0	u32	2	6	24	s0|ra	orphan
0x8007F948	104	func_8007F948	medium	0	u32	1	0	0		leaf|addr_taken|orphan
0x8007F9B0	64	func_8007F9B0	medium	0	u32	1	0	0		leaf|addr_taken|orphan
0x8007F9F4	16	bios_B0_12_InitPad	verified	0	void	1	0	0		bios|leaf|orphan
0x8007FA04	16	bios_B0_13_StartPad	verified	0	void	1	0	0		bios|leaf|orphan
0x8007FA14	16	bios_B0_15_OutdatedPadInitAndStart	verified	0	void	1	0	0		bios|leaf|orphan
0x8007FA24	16	bios_C0_02_SysEnqIntRP	verified	0	void	2	0	0		bios|leaf
0x8007FA34	16	bios_C0_03_SysDeqIntRP	verified	0	void	3	0	0		bios|leaf
0x8007FA44	40	func_8007FA44	low	0	void	1	0	0		leaf|orphan|indirect
0x8007FA6C	112	func_8007FA6C	low	0	u32	2	2	0		orphan|indirect
0x8007FAE4	104	func_8007FAE4	low	0	u32	2	3	0		orphan|indirect
0x8007FB54	64	func_8007FB54	high	3	u32	1	0	0	s0|s1|ra	indirect
0x8007FB94	124	func_8007FB94	low	2	u32	1	2	0	s0|s1|ra	orphan|indirect
0x8007FC10	40	func_8007FC10	medium	1	void	1	1	24	ra	addr_taken|orphan
0x8007FC38	200	func_8007FC38	medium	1	u32	1	0	0		leaf|addr_taken|orphan
0x8007FD04	156	func_8007FD04	low	3	u32	1	2	0	s0|s1|s2|ra	orphan|indirect
0x8007FDA0	88	func_8007FDA0	medium	1	u32	1	1	24	ra	addr_taken|orphan
0x8007FDF8	96	func_8007FDF8	medium	1	u32	1	0	24	ra	addr_taken|orphan|indirect
0x8007FE64	204	func_8007FE64	low	0	u32	1	0	0	ra	orphan|indirect
0x8007FF34	248	func_8007FF34	high	3	u32	1	0	0	s0|s1|ra	indirect
0x80080034	204	func_80080034	verified	0	u32	1	5	24	s0|ra	indirect
0x80080100	68	func_80080100	medium	0	void	0	4	24	ra	orphan
0x80080144	176	func_80080144	verified	2	u32	1	1	32	s0|s1|ra	
0x800801F4	240	func_800801F4	verified	0	u32	1	10	24	s0|ra	
0x800802E4	104	func_800802E4	high	1	u32	1	0	0		leaf|addr_taken
0x8008034C	244	func_8008034C	verified	1	u32	1	3	40	s0|s1|s2|s3|ra	addr_taken
0x80080440	16	func_80080440	high	1	u32	2	0	0		leaf|addr_taken
0x80080450	188	func_80080450	high	1	u32	1	0	0		leaf|addr_taken
0x8008050C	636	func_8008050C	verified	1	u32	1	1	24	s0|ra	addr_taken
0x80080788	32	func_80080788	high	1	u32	1	0	0		leaf|addr_taken
0x800807A8	84	func_800807A8	medium	1	u32	1	0	24	s0|ra	leaf|addr_taken
0x800807FC	188	func_800807FC	low	0	u32	0	2	0		orphan|indirect
0x800808B8	620	func_800808B8	verified	1	u32	1	1	24	s0|ra	addr_taken|indirect
0x80080B24	224	func_80080B24	verified	1	u32	1	0	24	s0|ra	indirect
0x80080C04	44	func_80080C04	high	1	u32	1	0	0		leaf|addr_taken
0x80080C34	104	func_80080C34	high	0	u32	0	0	0	ra	addr_taken|indirect
0x80080C9C	400	func_80080C9C	high	0	u32	0	2	0	ra	addr_taken|indirect
0x80080E2C	820	func_80080E2C	verified	1	u32	2	4	32	s0|s1|ra	indirect
0x80081160	240	func_80081160	verified	1	u32	1	2	24	s0|ra	indirect
0x80081250	548	func_80081250	verified	2	u32	2	1	40	s0|s1|s2|s3|ra	
0x80081474	692	func_80081474	verified	2	u32	4	2	40	s0|s1|s2|s3|ra	
0x80081728	144	func_80081728	verified	0	u32	2	1	24	ra	
0x800817B8	40	func_800817B8	high	0	u32	1	0	0		leaf
0x800817E0	16	func_800817E0	low	4	void	2	0	0		leaf|orphan
0x800817F0	132	func_800817F0	medium	1	u32	1	3	24	ra	orphan
0x80081874	624	func_80081874	verified	1	u32	1	2	24	s0|ra	indirect
0x80081AE4	56	func_80081AE4	high	1	u32	1	0	0		leaf
0x80081B1C	212	func_80081B1C	verified	2	u32	1	2	32	s0|s1|ra	indirect
0x80081BF0	168	func_80081BF0	verified	1	u32	1	4	24	ra	addr_taken
0x80081C98	1016	func_80081C98	high	1	u32	1	0	0		leaf|addr_taken
